Sqtl chromosome,Sqtl position,Gene chromosome,Gene start,Gene end,Gene
14,100377551,14,100333790,100376805,ENSG00000140105
14,100378031,14,100333790,100376805,ENSG00000140105
14,100339282,14,100333790,100376805,ENSG00000140105
14,100346593,14,100333790,100376805,ENSG00000140105
15,40036091,15,40035690,40039181,ENSG00000140319
15,40039498,15,40035690,40039181,ENSG00000140319
15,40041154,15,40035690,40039181,ENSG00000140319
15,40041203,15,40035690,40039181,ENSG00000140319
15,40041268,15,40035690,40039181,ENSG00000140319
15,40041456,15,40035690,40039181,ENSG00000140319
15,40041714,15,40035690,40039181,ENSG00000140319
15,40035592,15,40035690,40039181,ENSG00000140319
15,40036464,15,40035690,40039181,ENSG00000140319
15,40039346,15,40035690,40039181,ENSG00000140319
15,40038428,15,40035690,40039181,ENSG00000140319
15,40033659,15,40035690,40039181,ENSG00000140319
15,76312662,15,76188555,76311730,ENSG00000140374
15,76220899,15,76188555,76311730,ENSG00000140374
15,79967622,15,79960892,79971196,ENSG00000140379
15,79968212,15,79960892,79971196,ENSG00000140379
15,79971064,15,79960892,79971196,ENSG00000140379
15,79975086,15,79960892,79971196,ENSG00000140379
15,79973546,15,79960892,79971196,ENSG00000140379
15,79967672,15,79960892,79971196,ENSG00000140379
15,79971003,15,79960892,79971196,ENSG00000140379
15,76381375,15,76347904,76905444,ENSG00000140386
15,76390797,15,76347904,76905444,ENSG00000140386
15,77072792,15,77041404,77083984,ENSG00000140391
15,75351418,15,75355207,75368612,ENSG00000140400
15,75353009,15,75355207,75368612,ENSG00000140400
15,75355623,15,75355207,75368612,ENSG00000140400
15,75358631,15,75355207,75368612,ENSG00000140400
15,75358681,15,75355207,75368612,ENSG00000140400
15,75358495,15,75355207,75368612,ENSG00000140400
15,100575355,15,100559369,100603230,ENSG00000140471
15,100579783,15,100559369,100603230,ENSG00000140471
15,100602651,15,100559369,100603230,ENSG00000140471
15,100592512,15,100559369,100603230,ENSG00000140471
15,100561533,15,100559369,100603230,ENSG00000140471
15,100595442,15,100559369,100603230,ENSG00000140471
15,100574435,15,100559369,100603230,ENSG00000140471
15,100569613,15,100559369,100603230,ENSG00000140471
15,100595854,15,100559369,100603230,ENSG00000140471
15,100561449,15,100559369,100603230,ENSG00000140471
15,100563722,15,100559369,100603230,ENSG00000140471
15,100563997,15,100559369,100603230,ENSG00000140471
15,100564295,15,100559369,100603230,ENSG00000140471
15,100564416,15,100559369,100603230,ENSG00000140471
15,100565116,15,100559369,100603230,ENSG00000140471
15,100565374,15,100559369,100603230,ENSG00000140471
15,100565444,15,100559369,100603230,ENSG00000140471
15,100565449,15,100559369,100603230,ENSG00000140471
15,100565604,15,100559369,100603230,ENSG00000140471
15,100565692,15,100559369,100603230,ENSG00000140471
15,100565709,15,100559369,100603230,ENSG00000140471
15,100566360,15,100559369,100603230,ENSG00000140471
15,100566529,15,100559369,100603230,ENSG00000140471
15,100566625,15,100559369,100603230,ENSG00000140471
15,100566852,15,100559369,100603230,ENSG00000140471
15,100567157,15,100559369,100603230,ENSG00000140471
15,100567223,15,100559369,100603230,ENSG00000140471
15,100568082,15,100559369,100603230,ENSG00000140471
15,100568140,15,100559369,100603230,ENSG00000140471
15,100568145,15,100559369,100603230,ENSG00000140471
15,100568336,15,100559369,100603230,ENSG00000140471
15,100568402,15,100559369,100603230,ENSG00000140471
15,100568605,15,100559369,100603230,ENSG00000140471
15,100572552,15,100559369,100603230,ENSG00000140471
15,100580758,15,100559369,100603230,ENSG00000140471
15,100572894,15,100559369,100603230,ENSG00000140471
15,100573543,15,100559369,100603230,ENSG00000140471
15,100573745,15,100559369,100603230,ENSG00000140471
15,100576611,15,100559369,100603230,ENSG00000140471
15,100579691,15,100559369,100603230,ENSG00000140471
15,100581612,15,100559369,100603230,ENSG00000140471
15,100584877,15,100559369,100603230,ENSG00000140471
15,100596075,15,100559369,100603230,ENSG00000140471
15,100596418,15,100559369,100603230,ENSG00000140471
15,100562503,15,100559369,100603230,ENSG00000140471
15,100569017,15,100559369,100603230,ENSG00000140471
15,100569022,15,100559369,100603230,ENSG00000140471
15,100569038,15,100559369,100603230,ENSG00000140471
15,100569049,15,100559369,100603230,ENSG00000140471
15,100569071,15,100559369,100603230,ENSG00000140471
15,100569472,15,100559369,100603230,ENSG00000140471
15,100569589,15,100559369,100603230,ENSG00000140471
15,100569688,15,100559369,100603230,ENSG00000140471
15,100570060,15,100559369,100603230,ENSG00000140471
15,100570151,15,100559369,100603230,ENSG00000140471
15,100570167,15,100559369,100603230,ENSG00000140471
15,100571373,15,100559369,100603230,ENSG00000140471
15,100571727,15,100559369,100603230,ENSG00000140471
15,100574213,15,100559369,100603230,ENSG00000140471
15,100570480,15,100559369,100603230,ENSG00000140471
15,100571361,15,100559369,100603230,ENSG00000140471
15,100575503,15,100559369,100603230,ENSG00000140471
15,74836160,15,74836118,74843346,ENSG00000140474
15,74837752,15,74836118,74843346,ENSG00000140474
15,74838232,15,74836118,74843346,ENSG00000140474
15,74839320,15,74836118,74843346,ENSG00000140474
15,74839618,15,74836118,74843346,ENSG00000140474
15,74839823,15,74836118,74843346,ENSG00000140474
15,74839978,15,74836118,74843346,ENSG00000140474
15,74840149,15,74836118,74843346,ENSG00000140474
15,74843106,15,74836118,74843346,ENSG00000140474
15,74843916,15,74836118,74843346,ENSG00000140474
15,74843920,15,74836118,74843346,ENSG00000140474
15,74847355,15,74836118,74843346,ENSG00000140474
15,74837674,15,74836118,74843346,ENSG00000140474
15,88893881,15,88877294,88895597,ENSG00000140511
15,88900070,15,88877294,88895597,ENSG00000140511
15,88893798,15,88877294,88895597,ENSG00000140511
15,88893831,15,88877294,88895597,ENSG00000140511
15,88892854,15,88877294,88895597,ENSG00000140511
15,88893064,15,88877294,88895597,ENSG00000140511
15,88899201,15,88877294,88895597,ENSG00000140511
15,88889391,15,88877294,88895597,ENSG00000140511
15,88893281,15,88877294,88895597,ENSG00000140511
15,88893404,15,88877294,88895597,ENSG00000140511
15,88893440,15,88877294,88895597,ENSG00000140511
15,88890960,15,88877294,88895597,ENSG00000140511
15,88891172,15,88877294,88895597,ENSG00000140511
15,88891898,15,88877294,88895597,ENSG00000140511
15,88893013,15,88877294,88895597,ENSG00000140511
15,88893254,15,88877294,88895597,ENSG00000140511
15,88890901,15,88877294,88895597,ENSG00000140511
15,88890331,15,88877294,88895597,ENSG00000140511
15,88886946,15,88877294,88895597,ENSG00000140511
15,88887275,15,88877294,88895597,ENSG00000140511
15,88882548,15,88877294,88895597,ENSG00000140511
15,88883896,15,88877294,88895597,ENSG00000140511
15,88884302,15,88877294,88895597,ENSG00000140511
15,88891382,15,88877294,88895597,ENSG00000140511
15,88891535,15,88877294,88895597,ENSG00000140511
15,88883704,15,88877294,88895597,ENSG00000140511
15,88884551,15,88877294,88895597,ENSG00000140511
15,88887465,15,88877294,88895597,ENSG00000140511
15,88898411,15,88877294,88895597,ENSG00000140511
15,88884590,15,88877294,88895597,ENSG00000140511
15,88882819,15,88877294,88895597,ENSG00000140511
16,85915952,16,85899116,85922606,ENSG00000140968
16,2599721,16,2537979,2603190,ENSG00000140992
16,2599835,16,2537979,2603190,ENSG00000140992
16,2599667,16,2537979,2603190,ENSG00000140992
16,2595964,16,2537979,2603190,ENSG00000140992
16,90039318,16,90019629,90044975,ENSG00000141013
16,90038596,16,90019629,90044975,ENSG00000141013
16,90039956,16,90019629,90044975,ENSG00000141013
16,90034721,16,90019629,90044975,ENSG00000141013
16,90036838,16,90019629,90044975,ENSG00000141013
16,90034709,16,90019629,90044975,ENSG00000141013
16,90035109,16,90019629,90044975,ENSG00000141013
16,90036679,16,90019629,90044975,ENSG00000141013
16,90036709,16,90019629,90044975,ENSG00000141013
16,90036427,16,90019629,90044975,ENSG00000141013
16,90034767,16,90019629,90044975,ENSG00000141013
16,90025572,16,90019629,90044975,ENSG00000141013
16,90027175,16,90019629,90044975,ENSG00000141013
16,90021435,16,90019629,90044975,ENSG00000141013
16,90015252,16,90019629,90044975,ENSG00000141013
16,90022029,16,90019629,90044975,ENSG00000141013
16,90027787,16,90019629,90044975,ENSG00000141013
16,90025127,16,90019629,90044975,ENSG00000141013
16,90032208,16,90019629,90044975,ENSG00000141013
16,90027238,16,90019629,90044975,ENSG00000141013
16,90033163,16,90019629,90044975,ENSG00000141013
16,90032653,16,90019629,90044975,ENSG00000141013
16,90021519,16,90019629,90044975,ENSG00000141013
16,90027561,16,90019629,90044975,ENSG00000141013
16,90028093,16,90019629,90044975,ENSG00000141013
16,90028869,16,90019629,90044975,ENSG00000141013
16,90024068,16,90019629,90044975,ENSG00000141013
16,90027173,16,90019629,90044975,ENSG00000141013
16,90022496,16,90019629,90044975,ENSG00000141013
16,90033970,16,90019629,90044975,ENSG00000141013
16,90039332,16,90019629,90044975,ENSG00000141013
16,90031571,16,90019629,90044975,ENSG00000141013
16,90040945,16,90019629,90044975,ENSG00000141013
16,90039482,16,90019629,90044975,ENSG00000141013
16,90039486,16,90019629,90044975,ENSG00000141013
16,90028162,16,90019629,90044975,ENSG00000141013
16,90029153,16,90019629,90044975,ENSG00000141013
16,90027223,16,90019629,90044975,ENSG00000141013
16,90027235,16,90019629,90044975,ENSG00000141013
16,90027239,16,90019629,90044975,ENSG00000141013
16,90039254,16,90019629,90044975,ENSG00000141013
16,90023896,16,90019629,90044975,ENSG00000141013
16,90040117,16,90019629,90044975,ENSG00000141013
16,90023683,16,90019629,90044975,ENSG00000141013
16,90029659,16,90019629,90044975,ENSG00000141013
16,90029595,16,90019629,90044975,ENSG00000141013
16,90031587,16,90019629,90044975,ENSG00000141013
16,90032058,16,90019629,90044975,ENSG00000141013
16,90027806,16,90019629,90044975,ENSG00000141013
16,69741219,16,69741871,69754926,ENSG00000141101
16,69743343,16,69741871,69754926,ENSG00000141101
16,69746119,16,69741871,69754926,ENSG00000141101
16,69748952,16,69741871,69754926,ENSG00000141101
16,69743653,16,69741871,69754926,ENSG00000141101
16,69738011,16,69741871,69754926,ENSG00000141101
16,69755697,16,69741871,69754926,ENSG00000141101
16,69755699,16,69741871,69754926,ENSG00000141101
16,69753991,16,69741871,69754926,ENSG00000141101
16,69750767,16,69741871,69754926,ENSG00000141101
16,69759560,16,69741871,69754926,ENSG00000141101
16,69737807,16,69741871,69754926,ENSG00000141101
16,69757363,16,69741871,69754926,ENSG00000141101
17,73235465,17,73232233,73248959,ENSG00000141219
17,73227362,17,73232233,73248959,ENSG00000141219
17,73227879,17,73232233,73248959,ENSG00000141219
17,73228024,17,73232233,73248959,ENSG00000141219
17,73231532,17,73232233,73248959,ENSG00000141219
17,73231814,17,73232233,73248959,ENSG00000141219
17,73232628,17,73232233,73248959,ENSG00000141219
17,73232813,17,73232233,73248959,ENSG00000141219
17,73238613,17,73232233,73248959,ENSG00000141219
17,73239183,17,73232233,73248959,ENSG00000141219
17,73239393,17,73232233,73248959,ENSG00000141219
17,73239659,17,73232233,73248959,ENSG00000141219
17,73239663,17,73232233,73248959,ENSG00000141219
17,73239845,17,73232233,73248959,ENSG00000141219
17,73240137,17,73232233,73248959,ENSG00000141219
17,73240258,17,73232233,73248959,ENSG00000141219
17,73240813,17,73232233,73248959,ENSG00000141219
17,73240839,17,73232233,73248959,ENSG00000141219
17,73241001,17,73232233,73248959,ENSG00000141219
17,73241181,17,73232233,73248959,ENSG00000141219
17,73241217,17,73232233,73248959,ENSG00000141219
17,73241218,17,73232233,73248959,ENSG00000141219
17,73241299,17,73232233,73248959,ENSG00000141219
17,73241333,17,73232233,73248959,ENSG00000141219
17,73241405,17,73232233,73248959,ENSG00000141219
17,73241637,17,73232233,73248959,ENSG00000141219
17,73241656,17,73232233,73248959,ENSG00000141219
17,73241759,17,73232233,73248959,ENSG00000141219
17,73241878,17,73232233,73248959,ENSG00000141219
17,73242294,17,73232233,73248959,ENSG00000141219
17,73242386,17,73232233,73248959,ENSG00000141219
17,73242510,17,73232233,73248959,ENSG00000141219
17,73242554,17,73232233,73248959,ENSG00000141219
17,73242634,17,73232233,73248959,ENSG00000141219
17,73242861,17,73232233,73248959,ENSG00000141219
17,73242877,17,73232233,73248959,ENSG00000141219
17,73243051,17,73232233,73248959,ENSG00000141219
17,73243254,17,73232233,73248959,ENSG00000141219
17,73243295,17,73232233,73248959,ENSG00000141219
17,73243373,17,73232233,73248959,ENSG00000141219
17,73245505,17,73232233,73248959,ENSG00000141219
17,73246825,17,73232233,73248959,ENSG00000141219
17,73232934,17,73232233,73248959,ENSG00000141219
17,73236668,17,73232233,73248959,ENSG00000141219
17,73236742,17,73232233,73248959,ENSG00000141219
17,73237597,17,73232233,73248959,ENSG00000141219
17,73231927,17,73232233,73248959,ENSG00000141219
17,73233212,17,73232233,73248959,ENSG00000141219
17,73233585,17,73232233,73248959,ENSG00000141219
17,73233860,17,73232233,73248959,ENSG00000141219
17,73234458,17,73232233,73248959,ENSG00000141219
17,73234541,17,73232233,73248959,ENSG00000141219
17,73234879,17,73232233,73248959,ENSG00000141219
17,73234885,17,73232233,73248959,ENSG00000141219
17,73234964,17,73232233,73248959,ENSG00000141219
17,73234977,17,73232233,73248959,ENSG00000141219
17,73235028,17,73232233,73248959,ENSG00000141219
17,73235127,17,73232233,73248959,ENSG00000141219
17,73236548,17,73232233,73248959,ENSG00000141219
17,73236991,17,73232233,73248959,ENSG00000141219
17,73237478,17,73232233,73248959,ENSG00000141219
17,73239929,17,73232233,73248959,ENSG00000141219
17,73238261,17,73232233,73248959,ENSG00000141219
17,73229816,17,73232233,73248959,ENSG00000141219
17,73229825,17,73232233,73248959,ENSG00000141219
17,73230552,17,73232233,73248959,ENSG00000141219
17,73231412,17,73232233,73248959,ENSG00000141219
17,73240089,17,73232233,73248959,ENSG00000141219
17,73240015,17,73232233,73248959,ENSG00000141219
17,73227698,17,73232233,73248959,ENSG00000141219
17,73227828,17,73232233,73248959,ENSG00000141219
17,73232798,17,73232233,73248959,ENSG00000141219
17,73233680,17,73232233,73248959,ENSG00000141219
17,73234179,17,73232233,73248959,ENSG00000141219
17,73241468,17,73232233,73248959,ENSG00000141219
17,73245994,17,73232233,73248959,ENSG00000141219
17,73233084,17,73232233,73248959,ENSG00000141219
17,73244041,17,73232233,73248959,ENSG00000141219
17,73253556,17,73232233,73248959,ENSG00000141219
17,546207,17,508503,721717,ENSG00000141252
17,535884,17,508503,721717,ENSG00000141252
17,507211,17,508503,721717,ENSG00000141252
17,537257,17,508503,721717,ENSG00000141252
17,528124,17,508503,721717,ENSG00000141252
17,521859,17,508503,721717,ENSG00000141252
17,525772,17,508503,721717,ENSG00000141252
17,525792,17,508503,721717,ENSG00000141252
17,529761,17,508503,721717,ENSG00000141252
17,536868,17,508503,721717,ENSG00000141252
17,540287,17,508503,721717,ENSG00000141252
17,541277,17,508503,721717,ENSG00000141252
17,544802,17,508503,721717,ENSG00000141252
17,514931,17,508503,721717,ENSG00000141252
17,517227,17,508503,721717,ENSG00000141252
17,518197,17,508503,721717,ENSG00000141252
17,542922,17,508503,721717,ENSG00000141252
17,512427,17,508503,721717,ENSG00000141252
17,533660,17,508503,721717,ENSG00000141252
17,519811,17,508503,721717,ENSG00000141252
17,531370,17,508503,721717,ENSG00000141252
17,537247,17,508503,721717,ENSG00000141252
17,542492,17,508503,721717,ENSG00000141252
17,543314,17,508503,721717,ENSG00000141252
17,504162,17,508503,721717,ENSG00000141252
17,47842099,17,47837692,47841289,ENSG00000141295
17,47843142,17,47837692,47841289,ENSG00000141295
17,47833081,17,47837692,47841289,ENSG00000141295
17,47833131,17,47837692,47841289,ENSG00000141295
18,26221826,18,26226445,26391685,ENSG00000141384
18,23539813,18,23506184,23586506,ENSG00000141458
18,23540480,18,23506184,23586506,ENSG00000141458
18,23538061,18,23506184,23586506,ENSG00000141458
18,23547946,18,23506184,23586506,ENSG00000141458
18,23537455,18,23506184,23586506,ENSG00000141458
18,23537607,18,23506184,23586506,ENSG00000141458
18,23528649,18,23506184,23586506,ENSG00000141458
18,23528650,18,23506184,23586506,ENSG00000141458
18,23566121,18,23506184,23586506,ENSG00000141458
18,23537034,18,23506184,23586506,ENSG00000141458
18,23505121,18,23506184,23586506,ENSG00000141458
18,23505893,18,23506184,23586506,ENSG00000141458
18,23506252,18,23506184,23586506,ENSG00000141458
18,23521492,18,23506184,23586506,ENSG00000141458
18,23533321,18,23506184,23586506,ENSG00000141458
18,23535096,18,23506184,23586506,ENSG00000141458
18,23511157,18,23506184,23586506,ENSG00000141458
18,23521047,18,23506184,23586506,ENSG00000141458
18,23524924,18,23506184,23586506,ENSG00000141458
18,23553973,18,23506184,23586506,ENSG00000141458
18,23562474,18,23506184,23586506,ENSG00000141458
18,23563968,18,23506184,23586506,ENSG00000141458
18,23572651,18,23506184,23586506,ENSG00000141458
18,23575897,18,23506184,23586506,ENSG00000141458
18,23576629,18,23506184,23586506,ENSG00000141458
18,23576755,18,23506184,23586506,ENSG00000141458
18,23563775,18,23506184,23586506,ENSG00000141458
18,23542243,18,23506184,23586506,ENSG00000141458
18,23539327,18,23506184,23586506,ENSG00000141458
18,23540071,18,23506184,23586506,ENSG00000141458
18,23503311,18,23506184,23586506,ENSG00000141458
18,23514243,18,23506184,23586506,ENSG00000141458
18,23524007,18,23506184,23586506,ENSG00000141458
18,23502417,18,23506184,23586506,ENSG00000141458
18,23553120,18,23506184,23586506,ENSG00000141458
18,23563219,18,23506184,23586506,ENSG00000141458
18,23517496,18,23506184,23586506,ENSG00000141458
18,23520276,18,23506184,23586506,ENSG00000141458
18,23522880,18,23506184,23586506,ENSG00000141458
18,23535033,18,23506184,23586506,ENSG00000141458
