Sqtl chromosome,Sqtl position,Gene chromosome,Gene start,Gene end,Gene
7,1101283,7,996986,1138260,ENSG00000146540
7,1101493,7,996986,1138260,ENSG00000146540
7,1105138,7,996986,1138260,ENSG00000146540
7,1106232,7,996986,1138260,ENSG00000146540
7,1109066,7,996986,1138260,ENSG00000146540
7,1109858,7,996986,1138260,ENSG00000146540
7,1111430,7,996986,1138260,ENSG00000146540
7,1113441,7,996986,1138260,ENSG00000146540
7,1117866,7,996986,1138260,ENSG00000146540
7,1119607,7,996986,1138260,ENSG00000146540
7,1043282,7,996986,1138260,ENSG00000146540
7,1050869,7,996986,1138260,ENSG00000146540
7,1094042,7,996986,1138260,ENSG00000146540
7,1098253,7,996986,1138260,ENSG00000146540
7,1099004,7,996986,1138260,ENSG00000146540
7,1100879,7,996986,1138260,ENSG00000146540
7,1104986,7,996986,1138260,ENSG00000146540
7,1109652,7,996986,1138260,ENSG00000146540
7,1026225,7,996986,1138260,ENSG00000146540
7,1090184,7,996986,1138260,ENSG00000146540
7,1133333,7,996986,1138260,ENSG00000146540
7,1041982,7,996986,1138260,ENSG00000146540
7,1007979,7,996986,1138260,ENSG00000146540
7,996998,7,996986,1138260,ENSG00000146540
7,1034498,7,996986,1138260,ENSG00000146540
7,999821,7,996986,1138260,ENSG00000146540
7,1005976,7,996986,1138260,ENSG00000146540
7,1010647,7,996986,1138260,ENSG00000146540
7,1012497,7,996986,1138260,ENSG00000146540
7,1012717,7,996986,1138260,ENSG00000146540
7,1093336,7,996986,1138260,ENSG00000146540
7,997163,7,996986,1138260,ENSG00000146540
7,1133930,7,996986,1138260,ENSG00000146540
7,1022730,7,996986,1138260,ENSG00000146540
7,1096139,7,996986,1138260,ENSG00000146540
7,1099440,7,996986,1138260,ENSG00000146540
7,1141965,7,996986,1138260,ENSG00000146540
7,1084142,7,996986,1138260,ENSG00000146540
7,1086257,7,996986,1138260,ENSG00000146540
7,1006495,7,996986,1138260,ENSG00000146540
7,993169,7,996986,1138260,ENSG00000146540
7,1036374,7,996986,1138260,ENSG00000146540
7,1123112,7,996986,1138260,ENSG00000146540
7,1124058,7,996986,1138260,ENSG00000146540
7,1015879,7,996986,1138260,ENSG00000146540
7,994686,7,996986,1138260,ENSG00000146540
7,993001,7,996986,1138260,ENSG00000146540
7,1025347,7,996986,1138260,ENSG00000146540
7,1093084,7,996986,1138260,ENSG00000146540
7,1083215,7,996986,1138260,ENSG00000146540
7,1102599,7,996986,1138260,ENSG00000146540
7,1052876,7,996986,1138260,ENSG00000146540
7,1012028,7,996986,1138260,ENSG00000146540
7,1012140,7,996986,1138260,ENSG00000146540
7,1081552,7,996986,1138260,ENSG00000146540
7,1114517,7,996986,1138260,ENSG00000146540
7,1062728,7,996986,1138260,ENSG00000146540
7,1069424,7,996986,1138260,ENSG00000146540
7,1026661,7,996986,1138260,ENSG00000146540
7,1051892,7,996986,1138260,ENSG00000146540
7,1017864,7,996986,1138260,ENSG00000146540
7,1084324,7,996986,1138260,ENSG00000146540
7,1084593,7,996986,1138260,ENSG00000146540
7,1061295,7,996986,1138260,ENSG00000146540
7,1064099,7,996986,1138260,ENSG00000146540
7,1069014,7,996986,1138260,ENSG00000146540
7,1059571,7,996986,1138260,ENSG00000146540
7,1076014,7,996986,1138260,ENSG00000146540
7,1053234,7,996986,1138260,ENSG00000146540
7,1072038,7,996986,1138260,ENSG00000146540
7,1072610,7,996986,1138260,ENSG00000146540
7,1074572,7,996986,1138260,ENSG00000146540
7,1074574,7,996986,1138260,ENSG00000146540
7,1074581,7,996986,1138260,ENSG00000146540
7,1074585,7,996986,1138260,ENSG00000146540
7,1073232,7,996986,1138260,ENSG00000146540
7,1055774,7,996986,1138260,ENSG00000146540
7,1055835,7,996986,1138260,ENSG00000146540
7,1057130,7,996986,1138260,ENSG00000146540
7,1058882,7,996986,1138260,ENSG00000146540
7,1077800,7,996986,1138260,ENSG00000146540
7,1041806,7,996986,1138260,ENSG00000146540
7,1074804,7,996986,1138260,ENSG00000146540
7,1051989,7,996986,1138260,ENSG00000146540
7,1133244,7,996986,1138260,ENSG00000146540
7,1000689,7,996986,1138260,ENSG00000146540
7,1020874,7,996986,1138260,ENSG00000146540
7,995267,7,996986,1138260,ENSG00000146540
7,1025916,7,996986,1138260,ENSG00000146540
7,1064322,7,996986,1138260,ENSG00000146540
7,1018875,7,996986,1138260,ENSG00000146540
7,1042385,7,996986,1138260,ENSG00000146540
7,1044141,7,996986,1138260,ENSG00000146540
7,1044291,7,996986,1138260,ENSG00000146540
7,1044758,7,996986,1138260,ENSG00000146540
7,1045872,7,996986,1138260,ENSG00000146540
7,1046715,7,996986,1138260,ENSG00000146540
7,1047080,7,996986,1138260,ENSG00000146540
7,1048858,7,996986,1138260,ENSG00000146540
7,1048994,7,996986,1138260,ENSG00000146540
7,1049202,7,996986,1138260,ENSG00000146540
7,1049451,7,996986,1138260,ENSG00000146540
7,1049523,7,996986,1138260,ENSG00000146540
7,1049822,7,996986,1138260,ENSG00000146540
7,1050804,7,996986,1138260,ENSG00000146540
7,1020652,7,996986,1138260,ENSG00000146540
7,1023957,7,996986,1138260,ENSG00000146540
7,1025912,7,996986,1138260,ENSG00000146540
7,1040605,7,996986,1138260,ENSG00000146540
7,1028596,7,996986,1138260,ENSG00000146540
7,1028817,7,996986,1138260,ENSG00000146540
7,1029714,7,996986,1138260,ENSG00000146540
7,1030171,7,996986,1138260,ENSG00000146540
7,1030642,7,996986,1138260,ENSG00000146540
7,1030903,7,996986,1138260,ENSG00000146540
7,1030995,7,996986,1138260,ENSG00000146540
7,1031276,7,996986,1138260,ENSG00000146540
7,1032075,7,996986,1138260,ENSG00000146540
7,1032187,7,996986,1138260,ENSG00000146540
7,1032804,7,996986,1138260,ENSG00000146540
7,1032998,7,996986,1138260,ENSG00000146540
7,1033254,7,996986,1138260,ENSG00000146540
7,1033840,7,996986,1138260,ENSG00000146540
7,1034128,7,996986,1138260,ENSG00000146540
7,1035609,7,996986,1138260,ENSG00000146540
7,1040546,7,996986,1138260,ENSG00000146540
7,1040928,7,996986,1138260,ENSG00000146540
7,1018557,7,996986,1138260,ENSG00000146540
7,6797260,7,6794134,6826770,ENSG00000146574
7,6797296,7,6794134,6826770,ENSG00000146574
7,6804943,7,6794134,6826770,ENSG00000146574
7,6805673,7,6794134,6826770,ENSG00000146574
7,6805789,7,6794134,6826770,ENSG00000146574
7,6812482,7,6794134,6826770,ENSG00000146574
7,6813856,7,6794134,6826770,ENSG00000146574
7,6814052,7,6794134,6826770,ENSG00000146574
7,6814107,7,6794134,6826770,ENSG00000146574
7,6815290,7,6794134,6826770,ENSG00000146574
7,6815294,7,6794134,6826770,ENSG00000146574
7,6815311,7,6794134,6826770,ENSG00000146574
7,6815879,7,6794134,6826770,ENSG00000146574
7,6819470,7,6794134,6826770,ENSG00000146574
7,6819822,7,6794134,6826770,ENSG00000146574
7,6820141,7,6794134,6826770,ENSG00000146574
7,6820400,7,6794134,6826770,ENSG00000146574
7,6821610,7,6794134,6826770,ENSG00000146574
7,6821801,7,6794134,6826770,ENSG00000146574
7,6822053,7,6794134,6826770,ENSG00000146574
7,6822929,7,6794134,6826770,ENSG00000146574
7,6823158,7,6794134,6826770,ENSG00000146574
7,6824929,7,6794134,6826770,ENSG00000146574
7,6827744,7,6794134,6826770,ENSG00000146574
7,6828652,7,6794134,6826770,ENSG00000146574
7,6828723,7,6794134,6826770,ENSG00000146574
7,6829673,7,6794134,6826770,ENSG00000146574
7,6830507,7,6794134,6826770,ENSG00000146574
7,6831004,7,6794134,6826770,ENSG00000146574
7,6831300,7,6794134,6826770,ENSG00000146574
7,6831301,7,6794134,6826770,ENSG00000146574
7,6816543,7,6794134,6826770,ENSG00000146574
7,6822112,7,6794134,6826770,ENSG00000146574
7,6822786,7,6794134,6826770,ENSG00000146574
7,6822798,7,6794134,6826770,ENSG00000146574
7,6814089,7,6794134,6826770,ENSG00000146574
7,6814362,7,6794134,6826770,ENSG00000146574
7,6818766,7,6794134,6826770,ENSG00000146574
7,6805963,7,6794134,6826770,ENSG00000146574
7,6811766,7,6794134,6826770,ENSG00000146574
7,6812261,7,6794134,6826770,ENSG00000146574
7,6814881,7,6794134,6826770,ENSG00000146574
7,6795738,7,6794134,6826770,ENSG00000146574
7,6800245,7,6794134,6826770,ENSG00000146574
7,6816709,7,6794134,6826770,ENSG00000146574
7,6826222,7,6794134,6826770,ENSG00000146574
7,6796041,7,6794134,6826770,ENSG00000146574
7,6827352,7,6794134,6826770,ENSG00000146574
7,6816099,7,6794134,6826770,ENSG00000146574
7,6814405,7,6794134,6826770,ENSG00000146574
7,6823501,7,6794134,6826770,ENSG00000146574
7,5049397,7,5045821,5069487,ENSG00000146587
7,76058078,7,76048051,76067508,ENSG00000146701
7,76618557,7,76609986,76627279,ENSG00000146707
7,76619573,7,76609986,76627279,ENSG00000146707
7,76620975,7,76609986,76627279,ENSG00000146707
7,76621522,7,76609986,76627279,ENSG00000146707
7,76622771,7,76609986,76627279,ENSG00000146707
7,76623264,7,76609986,76627279,ENSG00000146707
7,76623576,7,76609986,76627279,ENSG00000146707
7,76624412,7,76609986,76627279,ENSG00000146707
7,76624708,7,76609986,76627279,ENSG00000146707
7,76625702,7,76609986,76627279,ENSG00000146707
7,76625715,7,76609986,76627279,ENSG00000146707
7,76625744,7,76609986,76627279,ENSG00000146707
7,76626123,7,76609986,76627279,ENSG00000146707
7,76626616,7,76609986,76627279,ENSG00000146707
7,76631098,7,76609986,76627279,ENSG00000146707
7,76621489,7,76609986,76627279,ENSG00000146707
7,76618488,7,76609986,76627279,ENSG00000146707
7,76610386,7,76609986,76627279,ENSG00000146707
7,76621472,7,76609986,76627279,ENSG00000146707
7,76626135,7,76609986,76627279,ENSG00000146707
7,76625355,7,76609986,76627279,ENSG00000146707
7,76611134,7,76609986,76627279,ENSG00000146707
7,76606383,7,76609986,76627279,ENSG00000146707
7,76610186,7,76609986,76627279,ENSG00000146707
7,76610163,7,76609986,76627279,ENSG00000146707
7,76619307,7,76609986,76627279,ENSG00000146707
7,76620491,7,76609986,76627279,ENSG00000146707
7,76620578,7,76609986,76627279,ENSG00000146707
7,76621809,7,76609986,76627279,ENSG00000146707
7,76623230,7,76609986,76627279,ENSG00000146707
7,76623313,7,76609986,76627279,ENSG00000146707
7,76623749,7,76609986,76627279,ENSG00000146707
7,76610930,7,76609986,76627279,ENSG00000146707
7,76619684,7,76609986,76627279,ENSG00000146707
7,76625015,7,76609986,76627279,ENSG00000146707
7,76611212,7,76609986,76627279,ENSG00000146707
7,76611894,7,76609986,76627279,ENSG00000146707
7,76611899,7,76609986,76627279,ENSG00000146707
7,76611142,7,76609986,76627279,ENSG00000146707
7,76611571,7,76609986,76627279,ENSG00000146707
7,76611468,7,76609986,76627279,ENSG00000146707
7,76616161,7,76609986,76627279,ENSG00000146707
7,55996303,7,55951793,56000181,ENSG00000146729
7,55952420,7,55951793,56000181,ENSG00000146729
7,55958923,7,55951793,56000181,ENSG00000146729
7,55981044,7,55951793,56000181,ENSG00000146729
7,55982676,7,55951793,56000181,ENSG00000146729
7,55988492,7,55951793,56000181,ENSG00000146729
7,56000785,7,55951793,56000181,ENSG00000146729
7,55946962,7,55951793,56000181,ENSG00000146729
7,55958907,7,55951793,56000181,ENSG00000146729
7,55966198,7,55951793,56000181,ENSG00000146729
7,55970680,7,55951793,56000181,ENSG00000146729
7,55972302,7,55951793,56000181,ENSG00000146729
7,55973108,7,55951793,56000181,ENSG00000146729
7,55976285,7,55951793,56000181,ENSG00000146729
7,55977663,7,55951793,56000181,ENSG00000146729
7,55979831,7,55951793,56000181,ENSG00000146729
7,55980988,7,55951793,56000181,ENSG00000146729
7,55981424,7,55951793,56000181,ENSG00000146729
7,55990615,7,55951793,56000181,ENSG00000146729
7,55992433,7,55951793,56000181,ENSG00000146729
7,55966866,7,55951793,56000181,ENSG00000146729
7,55968331,7,55951793,56000181,ENSG00000146729
7,55979048,7,55951793,56000181,ENSG00000146729
7,55995244,7,55951793,56000181,ENSG00000146729
7,55965209,7,55951793,56000181,ENSG00000146729
7,55965448,7,55951793,56000181,ENSG00000146729
7,56001287,7,55951793,56000181,ENSG00000146729
7,56002588,7,55951793,56000181,ENSG00000146729
7,56003797,7,55951793,56000181,ENSG00000146729
7,55967045,7,55951793,56000181,ENSG00000146729
7,55971157,7,55951793,56000181,ENSG00000146729
7,55991273,7,55951793,56000181,ENSG00000146729
7,55965214,7,55951793,56000181,ENSG00000146729
7,55969180,7,55951793,56000181,ENSG00000146729
7,55969290,7,55951793,56000181,ENSG00000146729
7,55976182,7,55951793,56000181,ENSG00000146729
7,55980258,7,55951793,56000181,ENSG00000146729
7,55984121,7,55951793,56000181,ENSG00000146729
7,55991354,7,55951793,56000181,ENSG00000146729
7,55994142,7,55951793,56000181,ENSG00000146729
7,55994442,7,55951793,56000181,ENSG00000146729
7,56047628,7,56051685,56063989,ENSG00000146731
7,56052251,7,56051685,56063989,ENSG00000146731
7,56047908,7,56051685,56063989,ENSG00000146731
7,100870481,7,100826820,100867010,ENSG00000146828
7,135129659,7,134986508,135147963,ENSG00000146856
7,135149747,7,134986508,135147963,ENSG00000146856
7,135016632,7,134986508,135147963,ENSG00000146856
7,135058977,7,134986508,135147963,ENSG00000146856
7,135086944,7,134986508,135147963,ENSG00000146856
7,135098813,7,134986508,135147963,ENSG00000146856
7,135148462,7,134986508,135147963,ENSG00000146856
7,135067098,7,134986508,135147963,ENSG00000146856
7,135070811,7,134986508,135147963,ENSG00000146856
7,135079609,7,134986508,135147963,ENSG00000146856
7,135000996,7,134986508,135147963,ENSG00000146856
7,135051310,7,134986508,135147963,ENSG00000146856
7,135031679,7,134986508,135147963,ENSG00000146856
7,135015943,7,134986508,135147963,ENSG00000146856
7,135049571,7,134986508,135147963,ENSG00000146856
7,134986595,7,134986508,135147963,ENSG00000146856
7,135057861,7,134986508,135147963,ENSG00000146856
7,135011515,7,134986508,135147963,ENSG00000146856
7,134993772,7,134986508,135147963,ENSG00000146856
7,135005683,7,134986508,135147963,ENSG00000146856
7,135114174,7,134986508,135147963,ENSG00000146856
7,135116558,7,134986508,135147963,ENSG00000146856
7,135116698,7,134986508,135147963,ENSG00000146856
7,135122332,7,134986508,135147963,ENSG00000146856
7,135127694,7,134986508,135147963,ENSG00000146856
7,135127825,7,134986508,135147963,ENSG00000146856
7,135128672,7,134986508,135147963,ENSG00000146856
7,135129101,7,134986508,135147963,ENSG00000146856
7,135129348,7,134986508,135147963,ENSG00000146856
7,135129349,7,134986508,135147963,ENSG00000146856
7,135129360,7,134986508,135147963,ENSG00000146856
7,135129361,7,134986508,135147963,ENSG00000146856
7,135129568,7,134986508,135147963,ENSG00000146856
7,135133972,7,134986508,135147963,ENSG00000146856
7,135134714,7,134986508,135147963,ENSG00000146856
7,135137255,7,134986508,135147963,ENSG00000146856
7,135139166,7,134986508,135147963,ENSG00000146856
7,135139468,7,134986508,135147963,ENSG00000146856
7,135140007,7,134986508,135147963,ENSG00000146856
7,135146296,7,134986508,135147963,ENSG00000146856
7,135147091,7,134986508,135147963,ENSG00000146856
7,135147302,7,134986508,135147963,ENSG00000146856
7,135148304,7,134986508,135147963,ENSG00000146856
7,135148481,7,134986508,135147963,ENSG00000146856
7,135148826,7,134986508,135147963,ENSG00000146856
7,135150041,7,134986508,135147963,ENSG00000146856
7,135151472,7,134986508,135147963,ENSG00000146856
7,135151578,7,134986508,135147963,ENSG00000146856
7,135152088,7,134986508,135147963,ENSG00000146856
7,135152359,7,134986508,135147963,ENSG00000146856
7,135152778,7,134986508,135147963,ENSG00000146856
7,135109213,7,134986508,135147963,ENSG00000146856
7,135109263,7,134986508,135147963,ENSG00000146856
7,135116213,7,134986508,135147963,ENSG00000146856
7,135117238,7,134986508,135147963,ENSG00000146856
7,135102601,7,134986508,135147963,ENSG00000146856
7,135122979,7,134986508,135147963,ENSG00000146856
7,135134640,7,134986508,135147963,ENSG00000146856
7,135015646,7,134986508,135147963,ENSG00000146856
7,135046639,7,134986508,135147963,ENSG00000146856
7,135051328,7,134986508,135147963,ENSG00000146856
7,135052671,7,134986508,135147963,ENSG00000146856
7,135052841,7,134986508,135147963,ENSG00000146856
7,135053856,7,134986508,135147963,ENSG00000146856
7,135055523,7,134986508,135147963,ENSG00000146856
7,135055941,7,134986508,135147963,ENSG00000146856
7,135060223,7,134986508,135147963,ENSG00000146856
7,135060572,7,134986508,135147963,ENSG00000146856
7,135061800,7,134986508,135147963,ENSG00000146856
7,135062062,7,134986508,135147963,ENSG00000146856
7,135062557,7,134986508,135147963,ENSG00000146856
7,135066653,7,134986508,135147963,ENSG00000146856
7,135066773,7,134986508,135147963,ENSG00000146856
7,135066798,7,134986508,135147963,ENSG00000146856
7,135067605,7,134986508,135147963,ENSG00000146856
7,135068191,7,134986508,135147963,ENSG00000146856
7,135068876,7,134986508,135147963,ENSG00000146856
7,135069290,7,134986508,135147963,ENSG00000146856
7,135069757,7,134986508,135147963,ENSG00000146856
7,135070372,7,134986508,135147963,ENSG00000146856
7,135070981,7,134986508,135147963,ENSG00000146856
7,135071033,7,134986508,135147963,ENSG00000146856
7,135071170,7,134986508,135147963,ENSG00000146856
7,135071579,7,134986508,135147963,ENSG00000146856
7,135071857,7,134986508,135147963,ENSG00000146856
7,135072134,7,134986508,135147963,ENSG00000146856
7,135072492,7,134986508,135147963,ENSG00000146856
7,135073816,7,134986508,135147963,ENSG00000146856
7,135074836,7,134986508,135147963,ENSG00000146856
7,135074891,7,134986508,135147963,ENSG00000146856
7,135074957,7,134986508,135147963,ENSG00000146856
7,135075953,7,134986508,135147963,ENSG00000146856
7,135076213,7,134986508,135147963,ENSG00000146856
7,135077174,7,134986508,135147963,ENSG00000146856
7,135077513,7,134986508,135147963,ENSG00000146856
7,135078918,7,134986508,135147963,ENSG00000146856
7,135078964,7,134986508,135147963,ENSG00000146856
7,135080396,7,134986508,135147963,ENSG00000146856
7,135082566,7,134986508,135147963,ENSG00000146856
7,135085834,7,134986508,135147963,ENSG00000146856
7,135086822,7,134986508,135147963,ENSG00000146856
7,135087732,7,134986508,135147963,ENSG00000146856
7,135087966,7,134986508,135147963,ENSG00000146856
7,135088225,7,134986508,135147963,ENSG00000146856
7,135089141,7,134986508,135147963,ENSG00000146856
7,135091039,7,134986508,135147963,ENSG00000146856
7,135092188,7,134986508,135147963,ENSG00000146856
7,135093284,7,134986508,135147963,ENSG00000146856
7,135095207,7,134986508,135147963,ENSG00000146856
7,135095833,7,134986508,135147963,ENSG00000146856
7,135099973,7,134986508,135147963,ENSG00000146856
7,135101597,7,134986508,135147963,ENSG00000146856
7,135101885,7,134986508,135147963,ENSG00000146856
7,135111191,7,134986508,135147963,ENSG00000146856
7,135112639,7,134986508,135147963,ENSG00000146856
7,135122046,7,134986508,135147963,ENSG00000146856
